producto_id,titulo,marca,precio_actual,precio_original,descuento_porcentaje,tiene_descuento,url,imagen_url,pagina,fecha_scraping,grupo,responsable,categoria
MLC-2946884388,Smartphones Baratos S24 Ultra 6.6 En 4g 2+16gb,Smartphones,75154,146658.0,48,True,https://articulo.mercadolibre.cl/MLC-2946884388-smartphones-baratos-s24-ultra-66-en-4g-216gb-_JM?searchVariation=188714986369#polycard_client=search-desktop&be_origin=backend&searchVariation=188714986369&search_layout=grid&position=47&type=item&tracking_id=f5968aa8-027f-402c-8737-5d5e8f707b5d,https://http2.mlstatic.com/D_Q_NP_2X_910733-CBT94235346181_102025-E-smartphones-baratos-s24-ultra-66-en-4g-216gb.webp,1,2026-04-26T17:31:31.884029,E-Commerce,Valentina,smartphones
MLC-1664724001,Smartphones S24 Ultra 6.6 En Baratos 3g 1+16gb,Smartphones,51512,101032.0,49,True,https://articulo.mercadolibre.cl/MLC-1664724001-smartphones-s24-ultra-66-en-baratos-3g-116gb-_JM?searchVariation=184595456108#polycard_client=search-desktop&be_origin=backend&searchVariation=184595456108&search_layout=grid&position=48&type=item&tracking_id=f5968aa8-027f-402c-8737-5d5e8f707b5d,https://http2.mlstatic.com/D_Q_NP_2X_750831-CBT89275525914_082025-E-smartphones-s24-ultra-66-en-baratos-3g-116gb.webp,1,2026-04-26T17:31:31.884029,E-Commerce,Valentina,smartphones
MLC-1665039017,Smartphones I15 Pro Max 6.8 In Baratos 3g 2+16gb Blue,Smartphones,57853,113714.0,49,True,https://articulo.mercadolibre.cl/MLC-1665039017-smartphones-i15-pro-max-68-in-baratos-3g-216gb-blue-_JM#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=49&type=item&tracking_id=f5968aa8-027f-402c-8737-5d5e8f707b5d,https://http2.mlstatic.com/D_Q_NP_2X_953998-CBT89661806083_082025-E-smartphones-i15-pro-max-68-in-baratos-3g-216gb-blue.webp,1,2026-04-26T17:31:31.884029,E-Commerce,Valentina,smartphones
MLC-3566874238,. Miniteléfono A19pro Android Smart 4g De 2 Gb+16 Gb,.,57491,,0,False,https://articulo.mercadolibre.cl/MLC-3566874238--minitelefono-a19pro-android-smart-4g-de-2-gb16-gb-_JM?searchVariation=190280377710#polycard_client=search-desktop&be_origin=backend&searchVariation=190280377710&search_layout=grid&position=50&type=item&tracking_id=f5968aa8-027f-402c-8737-5d5e8f707b5d,https://http2.mlstatic.com/D_Q_NP_2X_958306-CBT105101334249_012026-E--minitelefono-a19pro-android-smart-4g-de-2-gb16-gb.webp,1,2026-04-26T17:31:31.884029,E-Commerce,Valentina,smartphones
MLC-3017664098,Smartphones S25 Ultra 6.0 En Barato 4g Ram4g Y Rom64g,Smartphones,65099,128206.0,49,True,https://articulo.mercadolibre.cl/MLC-3017664098-smartphones-s25-ultra-60-en-barato-4g-ram4g-y-rom64g-_JM?searchVariation=184595684362#polycard_client=search-desktop&be_origin=backend&searchVariation=184595684362&search_layout=grid&position=51&type=item&tracking_id=f5968aa8-027f-402c-8737-5d5e8f707b5d,https://http2.mlstatic.com/D_Q_NP_2X_863672-CBT89642853441_082025-E-smartphones-s25-ultra-60-en-barato-4g-ram4g-y-rom64g.webp,1,2026-04-26T17:31:31.884029,E-Commerce,Valentina,smartphones
MLC2930768982,Celular Ulefone Armor X32 Pro 5g Dual Sim Teléfono robusto 256 GB Rom 8+8 GB Ram 5.65 Smartphone Android 14 25mp Cámara De Visión Nocturna,Ulefone,419385,,0,False,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=hypkafRsAoqgaeUHBMOGSshr5Qg650wNlqESMoJTMEnR0GwACZHTl6YG9qJwcq%2FSH%2B3Cr67B3HYowx7H9UxmOgRl2iziaFGRMU75MxC5yVs%2FVJYulDGcgJCS8QvbF%2BhbeVyQ9iEqQ5rNNnKUcln1HSHnHlpA9L1f%2BMeH1k12TxmFN8neFM6ZPztuJ0GoO362bF2OK4oJgayueh4MfNsfXWh6NQBApENsf5I2dN0CWMakY1pj7CF3WLXfhz%2BNTsH4eZyO7CjhPsvGPqBhdY3TTLomAf8NDC7%2BusuPugp44ZPNqVnHluk%2BlPgHP9N0YxK4xnhzRgQWlaPKHkMR0ME76msJsrxqLzdQ%2FlfsYgbxAn1l4VOQruWPuQCc79tPygdPPLe4wFjQrZZbCcgbX3937MIjWJTanzQmn3iQ1QhdW%2BCphPc4EXkEzgxRb%2F5sT83dM8o5i1sNPfpMyUKlTjUIWffZd0D%2F5N2RpluAVFKK7Dkp6%2Bj0tzyYksLY5OKcWhP6Bz6sfQ%2FHJHpmqqXRaZ%2FjW6ZFpD8wGuN8hwYi0ipAXJW4xqLdBdR3Jc0AT6dDoQUdBfDhliieG%2F3zeW57N1uE2c5Ure2aRjmdAmqrNjEvXpGZqBqgr3fhb5eqC4ha2plUgY5MKnvmiKse1luNiPGMkt2zftJH7PPj8jUvTEO3rZDfC4HXF859HSdVkROVGBk0AvxltGYjO87G1D3If25r2fA3AdP7DdF29%2F3fImmXR%2Bw2cti7RARQOGGKByG%2FHV8fv1uJPJCRGB71JmCAN7FnLc%2Bffd3KJ7QVy4eWqybG9up1w8631kUWPTsIdApdL%2BcLJsHnv8cYnlNf9kDsjvIW23jzLjK6LoSRsfXJrLcqVY18QMqV1NhzeCtVjyoPBxhdaU0bNZSMg4DORfz%2FPgnG46Kcwuq5BTpHd4gAksQvaa2YZdFRW7NwlrrNG5wOmUPGzzGsF8J8mWNhQP7%2FcQIIh3j7zllLTaj2ZnGxLLauATpsWw2saqwNFUmxl7l%2BCMsIQkBKrva4FJr80SxoPneKWyG%2BQdr3IjON7gNS2jgFqKLOtTuk2XpFO8a5gTPNXJXg&pdp_filters=item_id%3AMLC2930768982#polycard_client=search-desktop&is_advertising=true&searchVariation=MLC51350188&backend_model=search-backend&be_origin=backend&search_layout=grid&position=52&type=pad&tracking_id=f5968aa8-027f-402c-8737-5d5e8f707b5d&wid=MLC2930768982&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_843833-MLA99498685528_112025-E.webp,1,2026-04-26T17:31:31.884029,E-Commerce,Valentina,smartphones
MLC1677507405,Teléfono Oppo Reno13 F 5G 12+256GB Morado Smartphone,Oppo,309990,449990.0,31,True,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=%2BLvGwGeg7eIJ688jrjW%2Br1ajKgDg1b31jQWJBHkitnJPQ8NinamcGohDoP7i%2FDXZ4fqHCrCw5apvQsbDkWhoI5Gk4AizH2pf%2ByPOEWnp0LZAiykyiSAN2sLjKCBmX%2Fja9OrE647YZX3PwODQnYikpbCTvA2ir3qXelZydjPoeTAyZjlbJS%2BnPRmyCh%2BGWFFPs8Q6p2Z%2FLl0TfUO%2BqKn%2Bq2x6qDV7s1GTuWTGhx9esVEIwLLfBn6T21vIauPjTfTfgEbrb%2BUgFtXOhn9ZxhVxzZ9ZTPXSFKvfEg0x0IrYtak7CKYFI7IMwLuPDhSDVmdU6V23bZ5yk7UAE12PCnoLs4DYn5H2%2BwBKjjsWFBLNUWmTZ1sDul9RumiFWZtLDnwWQ7fiJMYmS2iavpb4uejrz0eX6V%2FgXGcBIqOpR4vBTY2f30UFf1EiCdNzu7bZTJVibCjVnKfpkN9AN6p1%2FcSIQIRcDNVvjWGXkDOfMjym4Rp01ntvliT1oLXZ%2B5BV4TFldhIGstXV%2BsZ1DeU%2BZrva%2FSQB5Bkakx0PWXSRhRrzLTU6PABWJExIfxCkErd1IhSJKl10s5o0Vzv8UXkKIqLUVtTCyCyH%2Ba4cWMPZxrMFIIEUmzAvAUlqKW5E%2BqAMXj2AZzCzN2ozezHP59L1bZlpzryri3SBJ%2FvQvSOS2T%2F1qpiJYjmx49Y567iPbgOD%2B18iHagH12OoXoDx583cPvHxXbZnkbvrcCmXzrIPCtROUZKyt5QIkEFJBvx4SlxzD92eZR3UBvv3xJEKz1GO1RKS97Ey1PF3B4deg%2FhmlUF4T1afoomiecaxEt7MO1GPZdokEVqnRXxm1BfYl%2Bp%2B7b3yKvry2n13m4TiaCLnswnF9r%2FANTD8H%2B8oT0eURuJtIOGz517UCvgYMqgcqTDAYsbEOM74LsU0LOOdHXfDtnuN44HozY61zkasRXZaEuZ1sopIPC2N9sIgvX%2FjUQU%3D&pdp_filters=item_id%3AMLC1677507405#polycard_client=search-desktop&is_advertising=true&searchVariation=MLC52676293&backend_model=search-backend&be_origin=backend&search_layout=grid&position=1&type=pad&tracking_id=60905882-c985-4053-928f-db39321c879c&wid=MLC1677507405&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_911928-MLA99991511179_112025-E.webp,2,2026-04-26T17:31:31.884029,E-Commerce,Valentina,smartphones
MLC3807287652,Teléfono Oppo Reno14 F 5G 12+256GB Verde Smartphone Cph2743,Oppo,425690,569990.0,25,True,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=%2BoumA2SZJ3hZt59zfAo8aw%2BUztC%2BMyV5Ytly5qPNVEpSs%2FCnDzcZNH4X6%2FyajkkoiyKNzPbG9H7jNddII4KDLEqEWB75u3T9u5v%2FVDCWlYqv0t1ubkGcSpQI8VPHFeTDB4aOlnZK4ireZg6%2FqJLu9dMUBlKz7K1AaOZg9th%2BAqg3ZYQRE32F6LvkBzeqJDiySstrzBJwekhjoPSj%2FBzBluFr48dVv7BczlhO4bq97FcOO%2F7pgqY8ZRLHfesHeVz%2BhoACzbz1%2F9CTiMuj9YDWX5XUHTKcERTG3u5WhqHzLq8vuJ6849M3hSLdpoa0UPI8Phuj2AXmT7n%2FTs9DpqhTljWh%2FpLm3EApWn7I673%2BrS3BivWtKXplC%2FG1EOeMfh6jZ%2F2yPysFEZCIuqNWHUlFqhVsDCZQYjf4XE4U%2BjZ6wjklEFSVRwd5l%2FckaQV%2B%2BpRm9lbHFA6OBSe81DocooQiP%2FetuvrjK0GA2AaeEZqp3XKG2f9v%2Fl3wPAT3Uw8HFE%2B%2BxVyltai%2FuMcnxopYpW7Q1q9A86Dj%2FjlBPWek8ciAma5Ww04PQZb9QCGqkmNlER1ZebtnEpqP6DCulQvsS6zAftkiOApq6OdJvJDYewFYpOWyvOznXa4%2F1dLSdYMHQMhRWbDjYPHOwAPGeDrxIYQwMt4Arcynz4Jec3prt2k2ViE2X4h9xCAviwVzpmiQqCT2r9opT1GDA47IwkxEiL5B%2Bv26QQuAeXcCRrip%2FAmlEzCzQa4dHIOelXDlh2THHSIIw%2BJShlMfHjW1zgerSnneDg8FxCI%2Fmt14G7Dk5LwVBbrGMO8CjGQlN9jjla5fo8jKzsPxOe%2FqDf8ifKPOCkYmCBsdD%2FhIPFGVggBBTWvFFFScjncllV2Nr54D2dOyU3idRbr2tnBGCCIrpoaWzDTf2DGX5tIT3LiSmli3kbg5CtgDm4jZ%2BZaY8AfKBX1bTbxmZJ3cwNpS%2FAEXTpQeqi3aj4Xf&pdp_filters=item_id%3AMLC3807287652#polycard_client=search-desktop&is_advertising=true&searchVariation=MLC53823914&backend_model=search-backend&be_origin=backend&search_layout=grid&position=3&type=pad&tracking_id=60905882-c985-4053-928f-db39321c879c&wid=MLC3807287652&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_917873-MLA110436830739_042026-E.webp,2,2026-04-26T17:31:31.884029,E-Commerce,Valentina,smartphones
MLC51350188,Celular Ulefone Armor X32 Pro 5g Dual Sim Teléfono robusto 256 GB Rom 8+8 GB Ram 5.65 Smartphone Android 14 25mp Cámara De Visión Nocturna,Ulefone,419385,,0,False,https://www.mercadolibre.cl/celular-ulefone-armor-x32-pro-5g-dual-sim-telefono-robusto-256-gb-rom-88-gb-ram-565-smartphone-android-14-25mp-camara-de-vision-nocturna/p/MLC51350188#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=4&type=product&tracking_id=60905882-c985-4053-928f-db39321c879c&wid=MLC2930768982&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_843833-MLA99498685528_112025-E.webp,2,2026-04-26T17:31:31.884029,E-Commerce,Valentina,smartphones
MLC1827621623,Celular Xiaomi Redmi Note 15 5g Negro 256 Gb Rom 8 Gb Ram,Xiaomi,263747,349990.0,24,True,https://www.mercadolibre.cl/celular-xiaomi-redmi-note-15-5g-negro-256-gb-rom-8-gb-ram/up/MLCU3739079138#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=5&type=product&tracking_id=60905882-c985-4053-928f-db39321c879c&wid=MLC1827621623&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_906900-MLC108659368732_032026-E.webp,2,2026-04-26T17:31:31.884029,E-Commerce,Valentina,smartphones
MLC52676293,Teléfono Oppo Reno13 F 5G 12+256GB Morado Smartphone,Oppo,309990,449990.0,31,True,https://www.mercadolibre.cl/telefono-oppo-reno13-f-5g-12256gb-morado-smartphone/p/MLC52676293#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=6&type=product&tracking_id=60905882-c985-4053-928f-db39321c879c&wid=MLC1677507405&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_911928-MLA99991511179_112025-E.webp,2,2026-04-26T17:31:31.884029,E-Commerce,Valentina,smartphones
MLC55776819,Teléfono Robusto Celular Ulefone Armor 33 Pro 5g Dual Sim 16+16gb Ram 512gb Rom 25500mah Batería 50mp 64mp Cámara De Visión Nocturna Smartphone,Ulefone,470735,905265.0,48,True,https://www.mercadolibre.cl/telefono-robusto-celular-ulefone-armor-33-pro-5g-dual-sim-1616gb-ram-512gb-rom-25500mah-bateria-50mp-64mp-camara-de-vision-nocturna-smartphone/p/MLC55776819#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=7&type=product&tracking_id=60905882-c985-4053-928f-db39321c879c&wid=MLC3209768544&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_787535-MLA101567150585_122025-E.webp,2,2026-04-26T17:31:31.884029,E-Commerce,Valentina,smartphones
MLC53175901,Celular Ulefone Armor 27 Pro 5g 10600mah Dual Sim Android 15 64mp Cámara Nocturna+dual 50mp Camera Hasta 24gb Ram+256gb Rom Nfc,Ulefone,346694,533389.0,35,True,https://www.mercadolibre.cl/celular-ulefone-armor-27-pro-5g-10600mah-dual-sim-android-15-64mp-camara-nocturnadual-50mp-camera-hasta-24gb-ram256gb-rom-nfc/p/MLC53175901#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=8&type=product&tracking_id=60905882-c985-4053-928f-db39321c879c&wid=MLC1848262391&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_637360-MLA110878159779_042026-E.webp,2,2026-04-26T17:31:31.884029,E-Commerce,Valentina,smartphones
MLC1569327207,Celular Adulto Mayor Senior Tercera Edad Bt Teléfono,Celular,55000,,0,False,https://www.mercadolibre.cl/celular-adulto-mayor-senior-tercera-edad-bt-telefono/up/MLCU2965142896#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=9&type=product&tracking_id=60905882-c985-4053-928f-db39321c879c&wid=MLC1569327207&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_943768-MLC92296157546_092025-E.webp,2,2026-04-26T17:31:31.884029,E-Commerce,Valentina,smartphones
MLC48915655,Ulefone Armor X31 Pro 5g Dual Sim Teléfono Resistente Android 15 Smartphone 6.56 16gb Ram 256gb Rom Cámara Nocturna 6050mah Nfc Negro,Ulefone,244258,444113.0,45,True,https://www.mercadolibre.cl/ulefone-armor-x31-pro-5g-dual-sim-telefono-resistente-android-15-smartphone-656-16gb-ram-256gb-rom-camara-nocturna-6050mah-nfc-negro/p/MLC48915655#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=10&type=product&tracking_id=60905882-c985-4053-928f-db39321c879c&wid=MLC3455179472&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_641857-MLA102130571462_122025-E.webp,2,2026-04-26T17:31:31.884029,E-Commerce,Valentina,smartphones
MLC-3037192742,Ulefone Armor 30 Pro 5g Teléfono Rugged Dual Sim Smartphone,Ulefone,444974,741632.0,40,True,https://articulo.mercadolibre.cl/MLC-3037192742-ulefone-armor-30-pro-5g-telefono-rugged-dual-sim-smartphone-_JM#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=11&type=item&tracking_id=60905882-c985-4053-928f-db39321c879c,https://http2.mlstatic.com/D_Q_NP_2X_630749-CBT84700783522_052025-E-ulefone-armor-30-pro-5g-telefono-rugged-dual-sim-smartphone.webp,2,2026-04-26T17:31:31.884029,E-Commerce,Valentina,smartphones
MLC2075755435,For 11 Air 5g Teléfono Smartphone 16gb Ram 512gb,For,586297,,0,False,https://www.mercadolibre.cl/for-11-air-5g-telefono-smartphone-16gb-ram-512gb/p/MLC2075755435#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=12&type=product&tracking_id=60905882-c985-4053-928f-db39321c879c&wid=MLC1934489007&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_718129-MLA107322111793_022026-E.webp,2,2026-04-26T17:31:31.884029,E-Commerce,Valentina,smartphones
MLC53823914,Teléfono Oppo Reno14 F 5G 12+256GB Verde Smartphone Cph2743,Oppo,425690,569990.0,25,True,https://www.mercadolibre.cl/telefono-oppo-reno14-f-5g-12256gb-verde-smartphone-cph2743/p/MLC53823914#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=14&type=product&tracking_id=60905882-c985-4053-928f-db39321c879c&wid=MLC3807287652&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_917873-MLA110436830739_042026-E.webp,2,2026-04-26T17:31:31.884029,E-Commerce,Valentina,smartphones
MLC2027958986,Smartphones Baratos S24 Ultra 5.0 En 3g 1+8gb Negro,Smartphones,42454,82916.0,48,True,https://www.mercadolibre.cl/sj-android-celulares-s24-ultra-50-pulgadas-barato-ram1gb-y-rom8gb-negro/p/MLC2027958986#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=16&type=product&tracking_id=60905882-c985-4053-928f-db39321c879c&wid=MLC2946450678&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_793232-MLC86965563183_062025-E.webp,2,2026-04-26T17:31:31.884029,E-Commerce,Valentina,smartphones
MLC2079295414,"Cx Dual Sim Smartphone Gt30 Pro Bobarry Android 14 , 2025",Cx,162853,,0,False,https://www.mercadolibre.cl/for-2026-caliente-5g-telefono-inteligente-gaming-phone/p/MLC2079295414#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=17&type=product&tracking_id=60905882-c985-4053-928f-db39321c879c&wid=MLC3892008940&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_636472-MLA109366584526_042026-E.webp,2,2026-04-26T17:31:31.884029,E-Commerce,Valentina,smartphones
MLC50605495,Ulefone Armor Series 27t pro celular imagenes termicas 24GB ram 256GB rom color negro,Ulefone,454965,710889.0,36,True,https://www.mercadolibre.cl/ulefone-armor-series-27t-pro-celular-imagenes-termicas-24gb-ram-256gb-rom-color-negro/p/MLC50605495#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=18&type=product&tracking_id=60905882-c985-4053-928f-db39321c879c&wid=MLC3037231164&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_911466-MLA104884474360_012026-E.webp,2,2026-04-26T17:31:31.884029,E-Commerce,Valentina,smartphones
MLC2050477528,Smartphones I15 Pro 5.0 In Baratos 3g 1+8gb Black,Smartphones,42454,82916.0,48,True,https://www.mercadolibre.cl/sj30-telefonos-inteligentes-android-baratos-15-pro-50/p/MLC2050477528#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=20&type=product&tracking_id=60905882-c985-4053-928f-db39321c879c&wid=MLC3017693006&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_749572-CBT89664817043_082025-E.webp,2,2026-04-26T17:31:31.884029,E-Commerce,Valentina,smartphones
MLC2059194517,Smartphones Baratos I15 Pro 5.0 En 3g 1+8gb Negro,Smartphones,42454,82916.0,48,True,https://www.mercadolibre.cl/android-celulares-i15-pro-50-pulgadas-barato-ram1gb-y-rom8gb-negro/p/MLC2059194517#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=21&type=product&tracking_id=60905882-c985-4053-928f-db39321c879c&wid=MLC1632453077&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_933305-MLC86274049512_062025-E.webp,2,2026-04-26T17:31:31.884029,E-Commerce,Valentina,smartphones
MLC-3043230660,Rx Mini Smartphone Android Ultrapequeño Para Estudiantes.,Rx,33958,37735.0,10,True,https://articulo.mercadolibre.cl/MLC-3043230660-rx-mini-smartphone-android-ultrapequeno-para-estudiantes-_JM?searchVariation=184750061148#polycard_client=search-desktop&be_origin=backend&searchVariation=184750061148&search_layout=grid&position=22&type=item&tracking_id=60905882-c985-4053-928f-db39321c879c,https://http2.mlstatic.com/D_Q_NP_2X_865305-CBT90122410367_082025-E-rx-mini-smartphone-android-ultrapequeno-para-estudiantes.webp,2,2026-04-26T17:31:31.884029,E-Commerce,Valentina,smartphones
MLC2022578811,Smartphones V27 5.45 En Baratos 3g 1+8gb Gris,Smartphones,42454,82916.0,48,True,https://www.mercadolibre.cl/smartphones-baratos-v27-545-en-3g-18gb-azul/p/MLC2022578811#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=23&type=product&tracking_id=60905882-c985-4053-928f-db39321c879c&wid=MLC1664674577&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_897081-CBT89661661455_082025-E.webp,2,2026-04-26T17:31:31.884029,E-Commerce,Valentina,smartphones
MLC2065627245,Smartphone 8849 Tank 2 Pro Rugged 12 Gb+512 Gb Android 14,Smartphone,532121,673580.0,21,True,https://www.mercadolibre.cl/8849-tank-2-pro-unihertz-con-proyector-24gb-512gb-telefono-a/p/MLC2065627245#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=24&type=product&tracking_id=60905882-c985-4053-928f-db39321c879c&wid=MLC2957087778&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_742927-CBT86982515110_072025-E.webp,2,2026-04-26T17:31:31.884029,E-Commerce,Valentina,smartphones
MLC-2985455322,Mini Teléfono Inteligente Android Ultra Pequeño Para Estudia,Mini,34230,38034.0,10,True,https://articulo.mercadolibre.cl/MLC-2985455322-mini-telefono-inteligente-android-ultra-pequeno-para-estudia-_JM?searchVariation=184361275406#polycard_client=search-desktop&be_origin=backend&searchVariation=184361275406&search_layout=grid&position=25&type=item&tracking_id=60905882-c985-4053-928f-db39321c879c,https://http2.mlstatic.com/D_Q_NP_2X_998498-CBT88393270749_072025-E-mini-telefono-inteligente-android-ultra-pequeno-para-estudia.webp,2,2026-04-26T17:31:31.884029,E-Commerce,Valentina,smartphones
MLC2044437317,Szm S0j Sjsj Sjsj Wjaz Android Celulares 4g S24 6.8 2026,Szm,61983,,0,False,https://www.mercadolibre.cl/sjsj-android-celulares-4g-s25ultra-61-barato-ram-2g-rom/p/MLC2044437317#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=26&type=product&tracking_id=60905882-c985-4053-928f-db39321c879c&wid=MLC3730049994&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_668333-MLM101631516738_122025-E.webp,2,2026-04-26T17:31:31.884029,E-Commerce,Valentina,smartphones
MLC2027957654,Smartphones Android Baratos V27 5.45 En 3g 1+8gb Gris,Smartphones,42454,82916.0,48,True,https://www.mercadolibre.cl/sj-android-celulares-v27-545-pulgadas-barato-ram1gb-y-rom8gb-gris/p/MLC2027957654#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=27&type=product&tracking_id=60905882-c985-4053-928f-db39321c879c&wid=MLC3017654090&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_943496-CBT89294850578_082025-E.webp,2,2026-04-26T17:31:31.884029,E-Commerce,Valentina,smartphones
MLC2073174031,Nuevo Teléfono Android I14 Pro Max Con Memoria De 1 Tb,Nuevo,404421,,0,False,https://www.mercadolibre.cl/i14-pro-max1tb16gb-smartphone-android-81-smartphone/p/MLC2073174031#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=28&type=product&tracking_id=60905882-c985-4053-928f-db39321c879c&wid=MLC3883504932&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_796356-CBT109606690313_032026-E.webp,2,2026-04-26T17:31:31.884029,E-Commerce,Valentina,smartphones
MLC2051881341,Phoi Sjsj Sjsj Bxsj Android Celulares 4g S25 Ultra 6.0,Phoi,74185,,0,False,https://www.mercadolibre.cl/telefono-inteligente-4g-s25-ultra-60-pulgadas-64-gb-rom-3-gb-ram-dorado/p/MLC2051881341#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=29&type=product&tracking_id=60905882-c985-4053-928f-db39321c879c&wid=MLC3454607932&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_684856-MLC102228850029_122025-E.webp,2,2026-04-26T17:31:31.884029,E-Commerce,Valentina,smartphones
MLC2031635718,Szm Sjsj Sj Teléfonos Inteligentes Android Baratos 4g 2026,Szm,46159,,0,False,https://www.mercadolibre.cl/telefonos-inteligentes-android-baratos-4g-gt-20-pro-50-en/p/MLC2031635718#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=30&type=product&tracking_id=60905882-c985-4053-928f-db39321c879c&wid=MLC3730033166&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_825025-MLM99892185979_112025-E.webp,2,2026-04-26T17:31:31.884029,E-Commerce,Valentina,smartphones
MLC-3770687382,. Xx. .mini Teléfono Inteligente Android Ultrapequeño Para,.,32509,,0,False,https://articulo.mercadolibre.cl/MLC-3770687382--xx-mini-telefono-inteligente-android-ultrapequeno-para-_JM?searchVariation=200075304747#polycard_client=search-desktop&be_origin=backend&searchVariation=200075304747&search_layout=grid&position=31&type=item&tracking_id=60905882-c985-4053-928f-db39321c879c,https://http2.mlstatic.com/D_Q_NP_2X_837547-CBT110336077699_042026-E--xx-mini-telefono-inteligente-android-ultrapequeno-para.webp,2,2026-04-26T17:31:31.884029,E-Commerce,Valentina,smartphones
