producto_id,titulo,marca,precio_actual,precio_original,descuento_porcentaje,tiene_descuento,url,imagen_url,pagina,fecha_scraping,grupo,responsable
,Mini Smartphone Android Ultrapequeño Para Estudiantes 2025,Mini,37897,37897.0,10,True,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=9flMde4UakwODN5B936kh68aPfwjdYkn9nm9Y%2F0xBYn1NuW2ekImtPg9GsX11dPtj6N5a%2Bub2CxZZmGqphr3NXLtP19OBEbRjYtyBrthshBJJmPwrvA7lpYzp3VTTSlgdsan1%2FueQP9LOBI%2Brn%2F67YVvKsdIgvvx5W%2FrIb8ISyxhYIeV7j%2FlpFa68bUwvyxH4XcbBVGlgyTaFIfiV%2Bs3GCzxpt8iLBMZK2uPlNrZYmR8%2BTwOMEyq07kuRFY4m3dfKQ5zQW8FL2Z25fYA8dq8YFWWjazAJoxwiBMkqiv6wTYnT8nLMDaq12XY45hW7cQ7xDTuZ1sgv%2F2vToH6vZ9Bo8vZ1eLNdsXXZY13mO3DMWG3eI6Piresdg18TCM5mBHRMxL6l9WGeeQUyclFv7LHFxw1K05NBiHHmC%2BQYbdXT4%2FDdWPrUrZlsN1u%2FEeyCVjFzhP3WR8bZv3jTkXGnLdh4C1weXb7MeHX73FK7Ch9na5%2FsjW5F6T%2FdWx9XJ0613MR2EWTqsrKu8tWy3wBvfKk5KJnzBK4EToDLc1vzem7uxBgLYBC4GXQ9qMLVzY%2FPc%2BVXaNL2V2EpU1iuDSKjqki1LeN22X0HUInn2ZCJmGXFktWGU%2B%2BgH64d6F361btU2K1rUnFOrVXf7Yckq4hM%2F%2FkoqcY1MCGbf1jjJnXFoSlGTaRtxptyXc5opk9VA2Wx%2FLInL%2F2tM6WYGXxoGZ8GAop2SFcN9nQcqX0W%2FW6cTEOhvFMQvxDelteee6DaPfPgGLuDYc9cZlEywSNPTh1U9N3ByWAmzzi8Mc31M7dc2iUQ2biDjvcz221nGNVsK0DEdxHCeJE%2FpDNs7BtGCV5ageQfK51dkXbgchI8eWtl96Wu567a04iHFCp%2F%2FVPacU3BlLUKwGmJZ1ea%2B0d8VwxyPu2c2mnTVKCXoXAdD23LSz7KhIT49NKa3HtiC4JPRM7S2zBARty%2BPUmoH3FB%2BqPkMEgbLwbLFODpAI%3D&searchVariation=184750024678&pdp_filters=item_id%3AMLC3043204962#polycard_client=search-desktop&is_advertising=true&searchVariation=184750024678&backend_model=search-backend&be_origin=backend&search_layout=grid&position=27&type=pad&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28,https://http2.mlstatic.com/D_Q_NP_2X_958996-CBT89738328720_082025-E.webp,1,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Sjkj Smartphone Android Sj Android Celulares 4g S25 Ultra,Sjkj,85487,,0,False,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=agYOcbz6FmafJMK5KETsMbSDsa4Ch0mVthds%2BsW4vtkc6g3taAT3Dm873%2BepCjAqxzT3NyXEE%2F1llqWrVUcrtnf4UP%2Bfk%2FPXVsjcZPagip8dz%2F0JsemWsZ8fr9TQE5252wn2cpsDmwbWKyl7NwYMjigG2n4haSN8C%2B00xCvehEYayO5ymGk25miar6FOxitEYqc0z2E9OEe7ZuMXyJI%2FRExpYUQjHswfLFnUfxw2TGGy9mz%2F5skvwLnJBM7Bx%2FUv%2FrfCHwli0HFVg0Nb2dHaR7O7NYtUCvQYbB2UtY2Harkg%2FnZjnMxl5VPzEwwxWTC0Vk%2BTBr0MM6pKxDwZrtpCAocwgk4t0ZCdKwxzNqUWp2979pkMtyRYf6t5P8f%2B3or3CA74E6i5hbPXIcXkukr6uuVs0UJpvkL4zt%2BQ5aoynS7W8x2Ns37yzjt4moTGZ0GuDZeRyFbJu8jIJ5k2%2B2ireOt1eUkzvgIQaGjOV44JGEFMjMlPDi2UAsaHZjyu80F9BsOtowhEiRflLY0fkRqMV9ztmd%2BKtCsdP5ukwVOqV4kDfNH8gISh7ecgXzZ9m%2BaKB7bORx3Azti9cT7pgrSh47WoXuc3e8ersI%2FzbZGrlMuJcAWe8xLcq7na5sTXZGQkM1edUOY8HhefsNxsGMp364IwbeQ2Vp%2FKgRpRMBRF3FP7hkwYEWofkytKlrmWJ3tRSc8ZUu4%2B9DLWp99igXEMMrUxol0SLqfqv2o36os0osOG2MJjakG%2Fsc9XBfW0d6rodOIRe6xluNrc5ePBUzERfe1xk05MJAQpuEd9ZusG3eOxcU67frYLiQskRj1lLRvSfGPU086Ls7bKs11z%2Fl%2FfGj65C%2BXhBNi553RYp2vKlQVScacpdFw6%2FTW%2B2GVKEBlTDrYZuQHR9ZTVQsfQWfTEwsfZwQ8jAmZGNUkAbBjxCgLiujPimOwOT2RQMCYJM9DdkFv%2FjyHSkQDJqjMNldxEGGYzcR2iHQ%3D%3D&pdp_filters=item_id%3AMLC3545728946#polycard_client=search-desktop&is_advertising=true&searchVariation=MLC2030767584&backend_model=search-backend&be_origin=backend&search_layout=grid&position=28&type=pad&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28&wid=MLC3545728946&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_898407-MLM103322466290_012026-E.webp,1,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-2985455322-mini-telefono-inteligente-android-ultra-pequeno-para-estudia-_JM?searchVariation=184361275406#polycard_client=search-desktop&be_origin=backend&searchVariation=184361275406&search_layout=grid&position=29&type=item&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28,Mini Teléfono Inteligente Android Ultra Pequeño Para Estudia,Mini,37897,37897.0,10,True,https://articulo.mercadolibre.cl/MLC-2985455322-mini-telefono-inteligente-android-ultra-pequeno-para-estudia-_JM?searchVariation=184361275406#polycard_client=search-desktop&be_origin=backend&searchVariation=184361275406&search_layout=grid&position=29&type=item&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28,https://http2.mlstatic.com/D_Q_NP_2X_998498-CBT88393270749_072025-E.webp,1,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Smartphone 8849 Tank 2 Pro Rugged 12 Gb+512 Gb Android 14,Smartphone,671148,671148.0,21,True,https://www.mercadolibre.cl/8849-tank-2-pro-unihertz-con-proyector-24gb-512gb-telefono-a/p/MLC2065627245#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=30&type=product&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28&wid=MLC2957087778&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_742927-CBT86982515110_072025-E.webp,1,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Phoi Sjsj Sjsj Bxsj Android Celulares 4g S25 Ultra 6.0,Phoi,73917,,0,False,https://www.mercadolibre.cl/telefono-inteligente-4g-s25-ultra-60-pulgadas-64-gb-rom-3-gb-ram-dorado/p/MLC2051881341#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=31&type=product&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28&wid=MLC3454607932&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_684856-MLC102228850029_122025-E.webp,1,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Nuevo Teléfono Android I14 Pro Max Con Memoria De 1 Tb,Nuevo,402961,,0,False,https://www.mercadolibre.cl/i14-pro-max1tb16gb-smartphone-android-81-smartphone/p/MLC2073174031#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=32&type=product&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28&wid=MLC3883504932&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_796356-CBT109606690313_032026-E.webp,1,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Szm Sjsj Sjsj Znsj T Smartphone S24 Ultra Económico De 2026,Szm,46453,46453.0,5,True,https://www.mercadolibre.cl/smartphone-s24-ultra-50-en-8-gb-rom-1-gb-ram-andriod-purpura/p/MLC2057922935#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=33&type=product&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28&wid=MLC3730156802&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_915767-CBT104164298200_012026-E.webp,1,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-3770687382--xx-mini-telefono-inteligente-android-ultrapequeno-para-_JM?searchVariation=200075304747#polycard_client=search-desktop&be_origin=backend&searchVariation=200075304747&search_layout=grid&position=34&type=item&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28,. Xx. .mini Teléfono Inteligente Android Ultrapequeño Para,.,32391,,0,False,https://articulo.mercadolibre.cl/MLC-3770687382--xx-mini-telefono-inteligente-android-ultrapequeno-para-_JM?searchVariation=200075304747#polycard_client=search-desktop&be_origin=backend&searchVariation=200075304747&search_layout=grid&position=34&type=item&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28,https://http2.mlstatic.com/D_Q_NP_2X_837547-CBT110336077699_042026-E.webp,1,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-1829075759-minitelefono-a19pro-android-smart-4g-de-2-gb16-gb-_JM?searchVariation=189484155342#polycard_client=search-desktop&be_origin=backend&searchVariation=189484155342&search_layout=grid&position=35&type=item&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28,Miniteléfono A19pro Android Smart 4g De 2 Gb+16 Gb,Miniteléfono,63023,,0,False,https://articulo.mercadolibre.cl/MLC-1829075759-minitelefono-a19pro-android-smart-4g-de-2-gb16-gb-_JM?searchVariation=189484155342#polycard_client=search-desktop&be_origin=backend&searchVariation=189484155342&search_layout=grid&position=35&type=item&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28,https://http2.mlstatic.com/D_Q_NP_2X_796081-CBT105101922627_012026-E.webp,1,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Smartphones Rino9 5.0 En Baratos 3g 1+8gb Negro,Smartphones,82617,82617.0,48,True,https://www.mercadolibre.cl/jmm-sjsj-android-celulares-rino9-50-pulgadas-barato-2026/p/MLC2062420626#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=36&type=product&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28&wid=MLC1664749847&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_824276-CBT89663051849_082025-E.webp,1,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-1652421801-mini-telefono-inteligente-android-ultra-pequeno-para-estudia-_JM?searchVariation=189186632247#polycard_client=search-desktop&be_origin=backend&searchVariation=189186632247&search_layout=grid&position=37&type=item&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28,Mini Teléfono Inteligente Android Ultra Pequeño Para Estudia,Mini,38601,,0,False,https://articulo.mercadolibre.cl/MLC-1652421801-mini-telefono-inteligente-android-ultra-pequeno-para-estudia-_JM?searchVariation=189186632247#polycard_client=search-desktop&be_origin=backend&searchVariation=189186632247&search_layout=grid&position=37&type=item&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28,https://http2.mlstatic.com/D_Q_NP_2X_967219-CBT88232825232_072025-E.webp,1,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-1795689199-mini-telefono-inteligente-i17-promax-cross-border-mas-vendid-_JM?searchVariation=194526084333#polycard_client=search-desktop&be_origin=backend&searchVariation=194526084333&search_layout=grid&position=38&type=item&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28,Mini Teléfono Inteligente I17 Promax Cross Border Más Vendid,Mini,54151,,0,False,https://articulo.mercadolibre.cl/MLC-1795689199-mini-telefono-inteligente-i17-promax-cross-border-mas-vendid-_JM?searchVariation=194526084333#polycard_client=search-desktop&be_origin=backend&searchVariation=194526084333&search_layout=grid&position=38&type=item&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28,https://http2.mlstatic.com/D_Q_NP_2X_725808-CBT101647673880_122025-E.webp,1,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Nuevo Teléfono Móvil Transfronterizo S21+pro Teléfono,Nuevo,67752,,0,False,https://www.mercadolibre.cl/new-cross-border-mobile-phone-s21pro-smart-android-phone-63inch-smartphone/p/MLC2071413433#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=40&type=product&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28&wid=MLC1932224781&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_798764-CBT110611715819_042026-E.webp,1,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Ghsm .mini Teléfono Inteligente Android Ultrapequeño Para S,Ghsm,33664,,0,False,https://www.mercadolibre.cl/mini-telefono-inteligente-android-ultrapequeno-para-s/p/MLC2065060973#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=42&type=product&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28&wid=MLC3719162832&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_805591-CBT96499943494_112025-E.webp,1,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-3043204962-mini-smartphone-android-ultrapequeno-para-estudiantes-2025-_JM?searchVariation=184750024678#polycard_client=search-desktop&be_origin=backend&searchVariation=184750024678&search_layout=grid&position=43&type=item&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28,Mini Smartphone Android Ultrapequeño Para Estudiantes 2025,Mini,37897,37897.0,10,True,https://articulo.mercadolibre.cl/MLC-3043204962-mini-smartphone-android-ultrapequeno-para-estudiantes-2025-_JM?searchVariation=184750024678#polycard_client=search-desktop&be_origin=backend&searchVariation=184750024678&search_layout=grid&position=43&type=item&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28,https://http2.mlstatic.com/D_Q_NP_2X_958996-CBT89738328720_082025-E.webp,1,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-3758336370-mini-smart-phone-3g-a17-android-81-duales-cameras-_JM?searchVariation=191452808292#polycard_client=search-desktop&be_origin=backend&searchVariation=191452808292&search_layout=grid&position=44&type=item&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28,"Mini Smart Phone 3g A17 Android 8.1, Duales Cameras.",Mini,47391,47391.0,5,True,https://articulo.mercadolibre.cl/MLC-3758336370-mini-smart-phone-3g-a17-android-81-duales-cameras-_JM?searchVariation=191452808292#polycard_client=search-desktop&be_origin=backend&searchVariation=191452808292&search_layout=grid&position=44&type=item&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28,https://http2.mlstatic.com/D_Q_NP_2X_953191-CBT107746066522_032026-E.webp,1,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-3507974130-mini-telefono-inteligente-android-ultrapequeno-para-estudian-_JM?searchVariation=195440163287#polycard_client=search-desktop&be_origin=backend&searchVariation=195440163287&search_layout=grid&position=45&type=item&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28,Mini Teléfono Inteligente Android Ultrapequeño Para Estudian,Mini,33177,,0,False,https://articulo.mercadolibre.cl/MLC-3507974130-mini-telefono-inteligente-android-ultrapequeno-para-estudian-_JM?searchVariation=195440163287#polycard_client=search-desktop&be_origin=backend&searchVariation=195440163287&search_layout=grid&position=45&type=item&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28,https://http2.mlstatic.com/D_Q_NP_2X_914929-CBT104190810597_012026-E.webp,1,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-3111146076-smartphone-mini-android-soyes-xs11-pequeno-y-potente--_JM?searchVariation=190319430185#polycard_client=search-desktop&be_origin=backend&searchVariation=190319430185&search_layout=grid&position=46&type=item&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28,Smartphone Mini Android Soyes Xs11 - ¡pequeño Y Potente-,Smartphone,41832,,0,False,https://articulo.mercadolibre.cl/MLC-3111146076-smartphone-mini-android-soyes-xs11-pequeno-y-potente--_JM?searchVariation=190319430185#polycard_client=search-desktop&be_origin=backend&searchVariation=190319430185&search_layout=grid&position=46&type=item&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28,https://http2.mlstatic.com/D_Q_NP_2X_707211-CBT91074040762_092025-E.webp,1,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-1875275827-mini-smart-phone-3g-a17-android-81-duales-cameras-sim-_JM?searchVariation=191118606996#polycard_client=search-desktop&be_origin=backend&searchVariation=191118606996&search_layout=grid&position=47&type=item&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28,"Mini Smart Phone 3g A17 Android 8.1, Duales Cameras, Sim",Mini,40198,,0,False,https://articulo.mercadolibre.cl/MLC-1875275827-mini-smart-phone-3g-a17-android-81-duales-cameras-sim-_JM?searchVariation=191118606996#polycard_client=search-desktop&be_origin=backend&searchVariation=191118606996&search_layout=grid&position=47&type=item&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28,https://http2.mlstatic.com/D_Q_NP_2X_707521-CBT105422370721_012026-E.webp,1,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-1829180445-minitelefono-inteligente-a17mini-ultrapequeno-de-2-gb16-gb-_JM?searchVariation=189484897726#polycard_client=search-desktop&be_origin=backend&searchVariation=189484897726&search_layout=grid&position=48&type=item&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28,Miniteléfono Inteligente A17mini Ultrapequeño De 2 Gb+16 Gb,Miniteléfono,44269,,0,False,https://articulo.mercadolibre.cl/MLC-1829180445-minitelefono-inteligente-a17mini-ultrapequeno-de-2-gb16-gb-_JM?searchVariation=189484897726#polycard_client=search-desktop&be_origin=backend&searchVariation=189484897726&search_layout=grid&position=48&type=item&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28,https://http2.mlstatic.com/D_Q_NP_2X_609593-CBT105103253515_012026-E.webp,1,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-3758977360-mini-smartphone-telefono-movil-s23-pro-smartphone-_JM?searchVariation=191457743258#polycard_client=search-desktop&be_origin=backend&searchVariation=191457743258&search_layout=grid&position=49&type=item&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28,"Mini Smartphone, Teléfono Móvil S23 Pro Smartphone",Mini,36471,,0,False,https://articulo.mercadolibre.cl/MLC-3758977360-mini-smartphone-telefono-movil-s23-pro-smartphone-_JM?searchVariation=191457743258#polycard_client=search-desktop&be_origin=backend&searchVariation=191457743258&search_layout=grid&position=49&type=item&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28,https://http2.mlstatic.com/D_Q_NP_2X_797554-CBT89588028520_082025-E.webp,1,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-2924155312-telefono-inteligente-super-mini-3g-xs11-dual-sim-whatsapp-_JM?searchVariation=188414634769#polycard_client=search-desktop&be_origin=backend&searchVariation=188414634769&search_layout=grid&position=50&type=item&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28,Teléfono Inteligente Super Mini 3g Xs11 Dual Sim Whatsapp,Teléfono,44422,44422.0,6,True,https://articulo.mercadolibre.cl/MLC-2924155312-telefono-inteligente-super-mini-3g-xs11-dual-sim-whatsapp-_JM?searchVariation=188414634769#polycard_client=search-desktop&be_origin=backend&searchVariation=188414634769&search_layout=grid&position=50&type=item&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28,https://http2.mlstatic.com/D_Q_NP_2X_763150-MLC85823088020_062025-E.webp,1,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-3154189354-rx-mini-smartphone-android-ultrapequeno-for-students-_JM?searchVariation=190825942041#polycard_client=search-desktop&be_origin=backend&searchVariation=190825942041&search_layout=grid&position=51&type=item&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28,Rx Mini Smartphone Android Ultrapequeño For Students.,Rx,36353,,0,False,https://articulo.mercadolibre.cl/MLC-3154189354-rx-mini-smartphone-android-ultrapequeno-for-students-_JM?searchVariation=190825942041#polycard_client=search-desktop&be_origin=backend&searchVariation=190825942041&search_layout=grid&position=51&type=item&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28,https://http2.mlstatic.com/D_Q_NP_2X_767898-CBT90929048179_082025-E.webp,1,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-3240792846--new-smartphone-roiesvry-xs16-mini-lte-de-3-pulgadas--_JM?searchVariation=191983696361#polycard_client=search-desktop&be_origin=backend&searchVariation=191983696361&search_layout=grid&position=53&type=item&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28,``` New Smartphone Roiesvry Xs16 Mini Lte De 3 Pulgadas ``,```,50785,,0,False,https://articulo.mercadolibre.cl/MLC-3240792846--new-smartphone-roiesvry-xs16-mini-lte-de-3-pulgadas--_JM?searchVariation=191983696361#polycard_client=search-desktop&be_origin=backend&searchVariation=191983696361&search_layout=grid&position=53&type=item&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28,https://http2.mlstatic.com/D_Q_NP_2X_781277-CBT95595021983_102025-E.webp,1,2026-04-23T19:03:23.787995,E-Commerce,Valentina
MLC-3441743198-smartphone-android-barato-i15-promax-16-gb1-tb-p-_JM?searchVariation=194368552203#polycard_client=search-desktop&be_origin=backend&searchVariation=194368552203&search_layout=grid&position=54&type=item&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28,Smartphone Android Barato I15 Promax 16 Gb+1 Tb P,Smartphone,71218,,0,False,https://articulo.mercadolibre.cl/MLC-3441743198-smartphone-android-barato-i15-promax-16-gb1-tb-p-_JM?searchVariation=194368552203#polycard_client=search-desktop&be_origin=backend&searchVariation=194368552203&search_layout=grid&position=54&type=item&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28,https://http2.mlstatic.com/D_Q_NP_2X_869965-MLC101241916814_122025-E.webp,1,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Szm S0j Sjsj Sjsj Wjaz Android Celulares 4g S24 6.8 2026,Szm,61760,,0,False,https://www.mercadolibre.cl/sjsj-android-celulares-4g-s25ultra-61-barato-ram-2g-rom/p/MLC2044437317#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=55&type=product&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28&wid=MLC3730049994&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_668333-MLM101631516738_122025-E.webp,1,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,"Smartphone Google Pixel 9a Con Gemini, 256gb Rom, Obsidiana",Smartphone,549694,,0,False,https://www.mercadolibre.cl/telefono-google-pixel-9a-obsidian-256gb-libre-con-gemini/p/MLC2062945488#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=56&type=product&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28&wid=MLC3581787510&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_810882-CBT107204784383_022026-E.webp,1,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Smartphones Ren Baratoso4 Pro 5.8 En Baratos 3g 1+8gb Verde,Smartphones,82617,82617.0,48,True,https://www.mercadolibre.cl/cheap-android-smartphone-reno4-pro-58-inches-1-gb-ram-and-8-gb-rom-green/p/MLC2057633741#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=57&type=product&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28&wid=MLC3017912502&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_658201-CBT89296361014_082025-E.webp,1,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Celular Android Baratos I15 Pro 5.0 En 3g 1+8gb Púrpura,Celular,82617,82617.0,48,True,https://www.mercadolibre.cl/android-celulares-i15-pro-50-pulgadas-barato-ram1gb-y-rom8gb-negro/p/MLC2059194517#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=59&type=product&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28&wid=MLC1635873001&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_946383-MLC86644245564_062025-E.webp,1,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,For Teléfono Inteligente Andriod 4g S25 Ultra 6.0 Pulgadas,For,106651,,0,False,https://www.mercadolibre.cl/smartphone-4g-s25-ultra-60-en-rom64gb-ram3gb-blanco/p/MLC2055210325#polycard_client=search-desktop&be_origin=backend&search_layout=grid&position=60&type=product&tracking_id=8b3984ad-fb9b-4a5d-86d1-6fe378739a28&wid=MLC1934489109&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_759484-MLM101150095194_122025-E.webp,1,2026-04-23T19:03:23.787995,E-Commerce,Valentina
,Teléfono Oppo Reno13 F 5G 12+256GB Morado Smartphone,Teléfono,449990,449990.0,31,True,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=m1gXAgh1gDney20h%2FXhNxT47YfbveSXgH3bEU4j3p%2BNNQtZ%2BmEJyvb7AXb%2Bi0KevG8ObTosWJpLBK6pz1yB%2BnSKm7CHCR5SkUMbns6HzZtzUjThs565A9%2FOc5f8R8rQP7yUbfEelIhXFE5Gu9CNP%2BItPIHaK1QAkwn3KaWI3NTgjxphkjdWcGJ7Jwfvn6XaJrGuV7u3QPvG0u2TVYoMAM7YvOe1fAh4HzNWZg4nZadX3%2FzKFUJJ3IqyB8lIqtvKlKQkXeKoRIMTnHdCjxkWzeM%2FlOiNeih735HeKMXfmGIBh8%2FFwtpaGRwTP9C0OdPQjwTdk0OAX36wrf7b%2B%2Bq2OUvUGEArV6Va66S2BT8BDfCTqxriJzReNTCN7%2FrOj9F7cDerlDAydmypAq0WKbbhvxCwlKcZROAFg1aYvymWisVZZvjUR%2FSPnGKXL850xJXrLKuvfTCIfrJXSxEqWXMnUTFRulYPdjroJ9unhl%2BYL2N2IbOOpr5zUBTgE8UJJ%2BLttdFpJFQSAwhQ4EsQlzYaGQEGCrhUJoszzoOOCiqBWYg3ce3u4NI%2BSlhuDNAI8SOXpeSTxwfeb3qdlRQEfAaUW%2Fp9Fcat1gTjLHYr0FiiTJ%2Fj8xe3tM3yaiOo%2FARxaYqKMAydBkijNi987%2FS1Rxn8%2FGUib38ZssCtpsBcz%2FyKn491X4t%2BUM0BsPEfNMotOfLZoSOccyZmwKaw8ScUBZzR5r0YzAbuuUR2M3M2740%2B3rhNpOYGVz1pDa6TN0gwj%2Ft8JkKRJSLN1NQyAeYWSP3M%2BMBkSLvYQtqhLrXKHOD2UtpcxABOxiFxJBZGXFDC7xXOV4zm7MKqPys5CsZSjX6NTGbywxMrJUWHHkTU%2FP4WaEE8VNRQlGHmr4fGBdcnPov7DIZ%2FJZQei5D1h1NDA8YeXVNmqYk%2FnlniivFioTgxSzCF0r57AsFzDmVyU3HZ8tI1tYEmXMbTtld6HnoVucPE%3D&pdp_filters=item_id%3AMLC1677507405#polycard_client=search-desktop&is_advertising=true&searchVariation=MLC52676293&backend_model=search-backend&be_origin=backend&search_layout=grid&position=1&type=pad&tracking_id=7a477cca-472e-42ad-97c3-819f34720fa4&wid=MLC1677507405&sid=search,https://http2.mlstatic.com/D_Q_NP_2X_911928-MLA99991511179_112025-E.webp,2,2026-04-23T19:03:23.787995,E-Commerce,Valentina
